user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11
592118,-3.315440750636033,0.002055398236995922,-1.63855414639707,0.1356759624562305,0.438949035688686,-0.36050353371292176,0.11911927486417102,-0.5003604145239475,-0.008756312657749869,0.08029665897231834,-0.67044384658748,-0.19478630793012672
592132,-0.1773385980402567,0.20758941744477488,-0.2957178343088141,1.4272344824907846,-0.25066054340450866,-0.4507216346080543,-0.03483694510157463,-1.401353477895797,-1.9931669856402034,1.5953459512782713,0.4341198016822922,0.5223694092003717
592158,-0.5928657870663594,-0.83140680959427,1.3026145137754233,0.45218720200517765,-0.1520187659637458,-0.3595953012479902,-0.3944491808681452,-0.09681817042631391,0.4522261475223784,-1.738718477981427,-0.5473342791672331,0.8260103158121134
592221,0.39031182270749926,-0.6692330342853383,-1.095038910452346,0.466153162355359,0.19593882595678297,-0.35084410564850305,0.42500140554161314,-0.6754288826658121,-0.6777015192567832,-0.24308339663688608,0.09318017810442199,0.6136297335253821
592366,-0.062166306616965865,-0.278097288092325,-0.3891055984087406,0.1430600390427854,0.7473730266891498,1.3795005429335812,-2.303450362373709,1.6937951018434496,0.10261788790748981,0.39912895055103087,0.7492271750910849,0.44191320576264453
592371,0.8728999828934597,-0.8446651138730856,-0.7972624664581563,-0.3027114464270184,0.09557352895545512,-0.26389696338067403,0.4992207294990552,-0.7254903965890216,-0.3697201610613902,0.04567695780980653,0.7249975292091675,0.13357983738983056
592372,1.3410763253624702,-1.0456833065435254,-1.1425416668842805,6.954582848162386,-1.0192428835183782,-0.807459312537094,2.1449648598217483,1.4878110040773094,0.3763661138181711,-0.15553189796368105,-0.8295231139376542,-0.022000323501431347
592378,-2.810390494680289,0.36834308806616106,-1.2742301294887073,0.6615321027694938,0.0423499985716324,-0.47659540178949755,-0.27889641929956666,-1.0183297995174128,-1.1047395205953916,1.1792697767209788,-0.5267314078759324,-0.2078500994766172
592399,0.9175776389704013,-0.5114150881775651,-1.7371323844276292,0.12328894346847143,-0.11179600351448227,2.0717153040777285,-0.4527365434184549,-0.044070417600032795,-1.2531702153862208,-0.27358960267258237,-0.22932819174583072,-0.003039085802507178
592403,0.06549534309311586,4.361471152275049,1.230371166575852,-0.5996518149176031,-2.2173955308212974,2.265754235667192,1.76524433060644,1.218229430652392,0.3409789377807129,1.5711464204447136,2.759767505270688,-0.1260170593347526
592445,-0.38484546502924505,-0.5802125725094217,-0.6021986280543561,0.3877579724863608,-2.420904466133382,-1.2323608234610743,-0.22329042193042734,1.6809230667470059,-0.04425751341357858,-0.24714366083096553,0.5383898845617308,0.03542711379148197
592491,1.7024606012163046,-1.2562154919568642,0.1450810445814349,-0.2857232926170359,-0.43206477063013876,-0.34985611754106,-0.24481550477189118,-1.1867254079062144,0.25309942111975714,1.9016186372962753,-0.945636732284802,0.28887292857181096
592598,2.899965459543624,-0.9627957451024092,1.6043745210094575,0.8771912561182508,-0.9019351604980422,-0.5399064315052529,-1.1463284546538628,-0.9101446226475762,-1.2509707532466399,-0.1270519515430006,-0.05001555530304128,-0.9767680169957113
592707,-1.0831505285690177,-0.3318206089228506,0.250737441059056,1.397183663382651,0.08976180769563862,-0.2481559719631151,0.25974583407784807,-0.9494137353103393,-0.667746671790178,0.6259961680928579,-1.7862771656208372,0.5618966914323185
592792,-0.02291734589763038,-0.538438488291147,0.03946910290473101,0.11921383641898319,0.9172573475601489,1.561056347844136,-1.716687063500042,1.8481046668592613,-0.6321554826472453,-0.6918533575623966,1.0917532248796131,0.2579530875173309
592833,0.10822399127691787,-0.6133290399472318,-0.44610311609635367,-0.09479057712082134,-0.5260972955966631,-0.7540889664719458,-1.3825704084000574,-0.41580554234952527,-0.13455384154961247,-0.4667708484322479,0.7619030453656686,-0.25885322232966684
592886,0.23361510625914753,-0.6440367379500438,0.5345851139253747,-0.9853047663328941,0.11359763535178977,0.017856761538574746,0.7372163999302407,-0.6832675484125866,0.09734057879044761,-0.15319907026459686,-0.6693246396243498,-0.4643098827753419
592929,0.3947137890793527,-0.5340224591562908,-0.6721702111212418,-0.48482017338693,0.08710652494782077,-0.22946375927936274,0.4964304530371035,-0.769556244395515,-0.3652162582339125,0.20893835538037392,0.8380743429612344,-0.11433577654806731
592958,-2.7315805830825575,-0.19722192748809206,-1.8877698282151203,-0.10124362005610414,0.35349161018671515,-0.43049276021088184,-0.09864951165306952,-0.5132159026226232,0.44721751611612875,0.4047310485122613,-0.7190154744342021,-0.1822603034017096
593020,-0.1200877868409699,-0.32008601248523677,-1.1837805646468431,-0.2623989040927953,0.29293971584749623,-0.2675075290865959,0.5062849188701238,-0.5476607126261377,-0.5966393230002539,-0.6474196874282373,0.10348762322533182,-0.13532295665644384
593047,-2.515714493010151,-0.4706383673791232,2.9159262432560755,-0.9979121876183343,2.5399588592271565,-0.7995437256458191,-0.858292674171949,2.5092646478458613,-0.09984709645052962,0.32614179144769406,0.7102240411022797,-0.24439531675310863
593244,0.37624489220061763,0.5223132254703599,-1.3890370769591234,0.11642585584183256,0.18683154632854881,-0.38956355494994976,0.1615564415020644,-0.7200240812161457,-0.6349658394496926,-0.22227792087915352,-0.24369594357862892,-0.07966735586918941
593350,1.2499003125480708,-0.34425839339673264,-0.43849445489797373,-0.9098666392663735,-0.5578509834030301,-0.7022134300418579,-1.3307608812413239,-0.36538589956779566,0.4905806598858812,-0.5495719378800783,1.1292094066015164,-0.5279007482102684
593385,1.8362698760160545,-1.2082696417976042,1.1255132008574347,0.10437123759211273,-0.7539564442020781,-0.5952869932216882,-1.1753531245840905,-0.5903092082444843,0.020986243735007286,-0.297492461326825,-0.36667753000312137,0.49113535426243327
593386,-0.16367879180766678,-0.7814020434597918,-1.2514596715262882,-0.08262531976142763,0.39334588149175786,-0.2694348286036627,0.5655675603862076,-0.4171029712949979,0.7103031739930964,-0.30697292806345466,0.2328970832120329,0.4864247885648686
593398,-3.3093718168132087,-0.15474964079020467,-1.4564195390605548,0.05361507052303292,0.4354489060668152,-0.31676880914468636,0.2294493203182163,-0.5038801069309146,-0.021568523306023997,0.08223495728084353,-0.4434121305772062,-0.1904405013981465
593401,-0.838059323980708,-0.2009723998699062,-0.8704361617639444,0.056021179174969196,0.2651092520419461,-0.24671422786571234,0.5227247113179099,-0.6677263711007412,-0.6477910611541153,-0.1847164780153662,0.2867097417562625,-0.007551157277938489
593494,0.40748692918958734,-0.24998356384265719,0.9790112368960063,-0.8836682762748432,0.3684034637602287,0.1998231507913675,1.3562022235509135,-0.4875201621409019,0.22962583813177984,-1.09233523605194,-0.29993112045288145,-0.12542561910449
593536,1.7721087420985862,-1.0917134324728135,0.9173750890879974,-0.7792090177915222,-0.742880688269882,-0.5570109228335323,-1.2307687724134795,-0.498128429723901,0.13025387407260045,-0.5325859254046332,-0.3669714244718194,-0.3058218557988759
593632,1.4706020287627644,-0.5985700296661819,1.892010672445555,-0.6884197963363545,0.7980262608241712,-0.7229161373540347,-1.0334637554774568,0.9266407003000248,-0.7953394014638895,-0.6032779619139329,0.1008690526615013,-0.23107109179422738
593672,0.29796853612160995,-0.6138097099338606,-1.1848162631638675,0.6665750810111701,-0.05248685612842963,-0.5178484614605521,-0.1423697450083951,-0.9487767429726797,0.3664421835052116,1.4675110927651165,0.14250910462356853,1.1253472912423086
593719,-1.3283022478477913,-0.32404067995511876,0.02340596787370852,1.5326896627654218,-2.4519854218343924,-1.214900453601475,-0.08685712724715865,1.4426620097150658,-0.8503971696841752,0.163332620587708,0.6864016150964987,0.6368090308511359
593786,0.17465446752784944,1.8794861483076135,-0.03468189452998997,0.43368501977125434,-0.5476005988797548,1.9246994019479506,-1.485367577981045,0.15099275012770422,0.3668108943214911,-0.771461078129844,1.0942047670389143,0.4138056098995278
593804,-0.05100318233782135,-1.6722525995949358,0.881669507543853,6.809954526936302,0.8291047357527416,2.7541617846914987,0.8925275610023776,-0.06036110457453794,1.2643153500512814,0.7013748358604194,-0.9630513288044477,-4.619781190289188
593833,-1.3923497276745034,5.518235161568135,-0.9057777488419436,0.028581627309947844,1.9537903621570285,-0.5452629626790925,0.019981955954026704,0.611258075828545,0.6917520026133893,0.033651989138902126,-0.589792242936937,-0.22281441065493712
593910,0.29457820704123133,-0.4229418876970968,1.2447104618751914,0.34091674451413384,-2.5131786292524385,1.980255566564217,1.0511466143326844,1.3498520459784165,-0.8765404832375713,2.1147785723021126,0.054859456860054445,0.4154891582578819
594000,-1.985612518122181,-0.5618590051087302,1.7909705683753152,-1.3513588089940136,0.28714274308603177,0.34615060870519243,1.459843833462664,-0.6624769534803335,0.6475021433615685,0.15656189623661573,0.5931031192748378,-0.3046924969322491
594027,-0.4168545159505517,0.9550470560422739,-0.40657634527429654,0.7768343655663309,-0.24670685837868342,-0.7344260892407196,-1.1719875330005296,-0.31894383446101543,0.8721002211807443,-0.7196688190420697,0.43924435376620086,0.8957939885205128
594042,2.9570583430444506,-0.5275645543768408,-0.3634994185125962,-1.6641154651559458,1.3812813819362593,-0.5664398682081618,-0.16735401814380516,0.8263508301037543,-0.2176667233379108,-0.17477076768623107,-1.5490421238160612,-0.8117670536502635
594103,0.04470833917678516,-1.2464145996987972,-1.0453412515007954,-0.6483735712243264,-0.4718439046183959,-0.8396911528550344,-1.6838733675924862,-0.20183650435331454,2.3730977519756165,0.4181040579160292,0.7354516624370069,0.2030383705422761
594123,-0.36450678435460787,-0.33396463763971923,-0.05569129570140009,-0.020485025813748493,-0.9468459562703125,1.7585883955203678,-2.1375795002016114,-0.07733178366792273,0.5981295469761373,1.2964563513789662,1.550939749798392,0.07626078556662698
594146,-2.019768170568461,-0.33703338495019597,0.516238157048416,-1.1352047889142722,0.3953693188130587,0.16414807108720122,1.3707789833723072,-0.5933470180030472,0.5245642263526296,0.1285828770068513,2.109868109601301,-0.19764186479050047
594188,-0.6538058851582376,-0.7482416795671671,0.4715601672391549,0.1606104694771873,-0.33800287664062567,-0.5203495732031498,-0.6574447064495291,-0.33707645549937265,-0.2192692825398987,-0.8956349555531449,1.5478030470888482,0.30187949062535013
594238,-0.20049715210363453,-0.2616645756491077,1.917283013863752,0.0027285588436406806,-0.39836275548738304,-0.2941760455751059,-0.4527736756737048,-0.41936830607583414,0.1445624452914379,-0.9562697705471727,0.17933002854166064,0.24152172181215067
594240,-2.2439387744350414,-0.3275578602787512,-0.035927220318461045,-0.1360982407024792,-0.14414164407091315,-0.5194351517395858,-0.8058356483061327,-0.14696293724979057,0.2103054877763918,-1.094456756721159,0.9865635811688945,-0.4938223138920106
594406,0.7020497804881859,-0.5879205197005053,-1.5665876032242672,-0.7380184911629073,0.22207046780606676,-0.3255898474158824,0.2940237213755508,-0.5051470155725085,-0.22132936960551133,-0.5801979822398687,0.0015883875483095715,-0.4969887188927071
594410,3.528506002268849,-2.781420400968777,3.041195240356961,10.766925926335423,1.557875576397534,3.313624559597081,3.036085286451606,0.20822462446033482,2.9818608653254612,-0.44347774362174874,1.156250613523547,-3.864622029787668
594446,1.8924454127725066,-1.62870126377572,-0.44560103053284544,6.3189874418417435,0.007855815653643874,1.7493132625309487,-1.1700161160190286,0.4286474621031013,1.0092707912118222,-0.7334550923301952,0.17854510038908006,0.4842968729116978
594449,-0.6369543772181661,1.2556567072841092,2.2418601851153768,0.24660056151919432,-0.5243684995763811,-0.3106316147791524,-0.6674720500177188,-0.7351644230247731,-0.3255526566377631,-0.3085644887976916,0.20781128854645664,-0.10986840247092845
594503,-0.9950945798297873,0.003640134110551081,-1.3793771617610766,0.7991570781220351,0.05573786447585038,-0.5090646490679485,-0.16780882594281665,-0.9170231319112729,-0.8459710711975373,0.7839988535609548,-0.46313419682993384,0.3516709514022879
594516,-2.8971258255628674,0.32184339411312635,-0.7738213642113166,-0.2177968593539047,1.8627216058714897,-0.5654028573927277,0.12849222378790182,0.8825793609006845,-0.24375129156706762,0.521725286790261,-0.0011524455351499489,-0.17249131191161413
594601,-0.9028790970374946,0.32006739013890906,0.5456529420418536,0.8518038368651661,0.555956128079149,0.013169343948035185,1.1292752016289742,-0.4598767465558588,0.501245406264899,-0.9017222048684244,-1.354937670347626,1.2647059714374456
594644,0.9509472886839208,0.04158318365501906,1.1830550514303202,-0.19067908001902312,-0.2033703700733283,-0.049974122157338076,0.5533005676207741,-1.1775893828692683,-0.8414636157116614,0.8294869627318153,-0.315332988531703,-0.029786286500816442
594695,1.929662311916032,-1.2113766638117798,0.7767723436014017,-0.9648935949687992,-0.32746918212849213,-0.1330849523152578,0.2862501521661395,-1.073972888918155,0.9091042807181623,1.641501151944316,-0.033155768191512586,0.3438576664912985
594737,-0.15220529282053075,-0.7421445220647793,0.8411431241730771,0.521527255294805,-0.4232206486425424,-0.5640062838936902,-1.035262615196277,-0.34119363699190364,-0.009058327733376533,-1.0069437507940067,-1.0411808754257033,0.4778821391007205
594824,-0.4810946644738958,2.8955066025722407,2.2422737778646207,-0.13589422805686496,0.9658402967927672,-0.6294596343946484,-1.0422336544418909,0.6870726191695372,-0.029578192344180097,-0.16015044998439018,-0.13122709105393607,-0.36723523608604336
594875,-2.702363179548168,0.26950928763239945,-1.4055206338575066,0.2515619835817014,-0.42744110047046424,1.6608087002537677,-2.2512196708212064,0.47874432831938707,0.498716007944251,-0.3874338600952984,-0.30067129568930595,-0.14070302113902844
594892,-0.3636006956838638,-0.5744232429756989,0.9439460505887098,-0.29896893014666587,0.3985334977894144,0.14687913681387377,1.2888047919612455,-0.4971695337368682,0.4836351848662352,-0.7147894291999082,-0.46911311280888623,0.43415456495779847
594914,0.44599462126734796,-0.5168141885132697,-1.115228270523654,0.20305922387920447,0.11542247644901776,2.27147997325732,0.12741899396378323,0.1127236072165557,-0.25569918711322587,-0.4082549484610389,0.48767705566617264,0.49905114019667407
594948,-1.0540617192563724,-0.676183970786023,0.4963721232400879,0.2664727528637755,-0.11071504131148101,2.496183493772979,0.5223077579670252,-0.32759440573712495,-1.1032583281988793,0.7798049904607278,1.9599808756677615,0.4947998742460979
594985,-0.19873155834068945,-0.5715342116053,-1.172851354752688,-0.23839442514466988,0.05425513955172335,2.2757344154565913,-0.024141153410199997,0.06917330785359084,-0.3872114888042113,-0.15047829483317354,0.4949788132598505,-0.13834673709038547
595026,0.48863020506282046,-0.27168763952055663,-0.7656973009242785,0.24483980513868805,-0.2705560210873416,2.1547891967437636,-0.4028204313291138,-0.349206717375784,0.3250337688913162,1.6267862601556613,0.9754250090356219,0.7580848600487786
595087,1.8975128718184926,-1.1794518596742,-1.3317101117202188,-0.331279308261539,-0.02138037889404924,-0.4161645162862014,0.14148945418073702,-0.7344903930037967,-0.13526462055238495,0.2409858378981386,0.3460947075228805,0.2869396722916288
595122,0.9296488752822039,-1.342148507061596,1.521848051152884,2.978950933094704,0.431383563011282,2.7549695791726947,1.2775998446631895,0.05596015478503605,0.9738423315517832,-0.18222234660686276,0.09412788213768374,0.5052404937288484
595123,-0.3741317034751518,3.4977070501467025,0.01734087862775059,1.096368364980705,-0.22705890045289248,2.0346727404732583,-1.0924169665516417,0.280246309696217,1.1569510610945963,-1.5519412602840654,0.8026701242677236,1.003611834272423
595126,1.0150191919816598,-0.9953830824921727,-0.4300420948923334,5.017632453743369,1.9129470500925962,1.9369940564322015,0.024275873000177386,1.3485870604882593,0.688784552461017,1.3028819939454332,0.3509349673513006,-0.5664917947492166
